node,time,state
18,31.0,1
18,32.0,1
18,33.0,1
18,34.0,0
18,35.0,0
18,36.0,1
18,37.0,1
18,38.0,1
18,39.0,1
18,40.0,1
18,41.0,0
18,42.0,1
18,43.0,0
18,44.0,1
18,45.0,0
18,46.0,0
18,47.0,1
18,48.0,1
18,49.0,1
18,50.0,1
18,51.0,1
18,52.0,1
18,53.0,0
18,54.0,0
18,55.0,0
18,56.0,0
18,57.0,1
18,58.0,1
18,59.0,1
18,60.0,0
18,61.0,0
18,62.0,1
18,63.0,1
18,64.0,1
18,65.0,1
18,66.0,1
18,67.0,1
18,68.0,1
18,69.0,0
18,70.0,0
18,71.0,1
18,72.0,0
18,73.0,1
18,74.0,1
18,75.0,0
18,76.0,1
18,77.0,1
18,78.0,1
18,79.0,1
18,80.0,1
18,81.0,1
18,82.0,1
18,83.0,1
18,84.0,1
18,85.0,1
18,86.0,1
18,87.0,1
18,88.0,0
18,89.0,1
18,90.0,1
18,91.0,1
18,92.0,1
18,93.0,1
18,94.0,1
18,95.0,1
18,96.0,1
18,97.0,1
18,98.0,0
18,99.0,1
18,100.0,1
19,0.0,0
19,1.0,0
19,2.0,0
19,3.0,0
19,4.0,0
19,5.0,0
19,6.0,1
19,7.0,1
19,8.0,0
19,9.0,1
19,10.0,1
19,11.0,1
19,12.0,1
19,13.0,1
19,14.0,1
19,15.0,1
19,16.0,1
19,17.0,0
19,18.0,0
19,19.0,0
19,20.0,0
19,21.0,0
19,22.0,0
19,23.0,0
19,24.0,0
19,25.0,0
19,26.0,0
19,27.0,0
19,28.0,1
19,29.0,1
19,30.0,0
19,31.0,0
19,32.0,0
19,33.0,1
19,34.0,1
19,35.0,1
19,36.0,1
19,37.0,0
19,38.0,0
19,39.0,1
19,40.0,0
19,41.0,0
19,42.0,0
19,43.0,0
19,44.0,0
19,45.0,0
19,46.0,0
19,47.0,0
19,48.0,1
19,49.0,1
19,50.0,1
19,51.0,0
19,52.0,0
19,53.0,0
19,54.0,0
19,55.0,0
19,56.0,0
19,57.0,0
19,58.0,0
19,59.0,0
19,60.0,1
19,61.0,0
19,62.0,0
19,63.0,0
19,64.0,1
19,65.0,1
19,66.0,1
19,67.0,0
19,68.0,0
19,69.0,1
19,70.0,1
19,71.0,1
19,72.0,1
19,73.0,1
19,74.0,1
19,75.0,1
19,76.0,1
19,77.0,1
19,78.0,1
19,79.0,0
19,80.0,0
19,81.0,0
19,82.0,0
19,83.0,0
19,84.0,1
19,85.0,1
19,86.0,1
19,87.0,1
19,88.0,1
19,89.0,0
19,90.0,1
19,91.0,1
19,92.0,1
19,93.0,0
19,94.0,1
19,95.0,1
19,96.0,1
19,97.0,1
19,98.0,1
19,99.0,1
19,100.0,1
20,0.0,0
20,1.0,0
20,2.0,0
20,3.0,1
20,4.0,1
20,5.0,1
20,6.0,1
20,7.0,1
20,8.0,1
20,9.0,1
20,10.0,1
20,11.0,1
20,12.0,1
20,13.0,1
20,14.0,1
20,15.0,0
20,16.0,0
20,17.0,1
20,18.0,1
20,19.0,1
20,20.0,0
20,21.0,1
20,22.0,1
20,23.0,1
20,24.0,1
20,25.0,1
20,26.0,1
20,27.0,1
20,28.0,1
20,29.0,1
20,30.0,1
20,31.0,1
20,32.0,0
20,33.0,0
20,34.0,1
20,35.0,1
20,36.0,1
20,37.0,1
20,38.0,0
20,39.0,0
20,40.0,1
20,41.0,1
20,42.0,1
20,43.0,1
20,44.0,1
20,45.0,1
20,46.0,0
20,47.0,1
20,48.0,1
20,49.0,1
20,50.0,1
20,51.0,1
20,52.0,1
20,53.0,1
20,54.0,1
20,55.0,0
20,56.0,0
20,57.0,1
20,58.0,1
20,59.0,1
20,60.0,1
20,61.0,0
20,62.0,1
20,63.0,1
20,64.0,1
20,65.0,0
20,66.0,1
20,67.0,1
20,68.0,0
20,69.0,1
20,70.0,1
20,71.0,0
20,72.0,0
20,73.0,1
20,74.0,1
20,75.0,1
20,76.0,1
20,77.0,0
20,78.0,1
20,79.0,1
20,80.0,1
20,81.0,1
20,82.0,1
20,83.0,1
20,84.0,1
20,85.0,1
20,86.0,1
20,87.0,1
20,88.0,1
20,89.0,1
20,90.0,1
20,91.0,1
20,92.0,1
20,93.0,1
20,94.0,1
20,95.0,1
20,96.0,1
20,97.0,1
20,98.0,1
20,99.0,1
20,100.0,1
21,0.0,0
21,1.0,0
21,2.0,1
21,3.0,1
21,4.0,1
21,5.0,1
21,6.0,1
21,7.0,0
21,8.0,1
21,9.0,1
21,10.0,0
21,11.0,1
21,12.0,1
21,13.0,1
21,14.0,1
21,15.0,1
21,16.0,1
21,17.0,1
21,18.0,0
21,19.0,0
21,20.0,0
21,21.0,1
21,22.0,1
21,23.0,0
21,24.0,1
21,25.0,1
21,26.0,0
21,27.0,0
21,28.0,0
21,29.0,1
21,30.0,1
21,31.0,1
21,32.0,0
21,33.0,1
21,34.0,1
21,35.0,1
21,36.0,1
21,37.0,1
21,38.0,1
21,39.0,1
21,40.0,1
21,41.0,1
21,42.0,1
21,43.0,1
21,44.0,0
21,45.0,1
21,46.0,1
21,47.0,1
21,48.0,1
21,49.0,1
21,50.0,0
21,51.0,0
21,52.0,1
21,53.0,1
21,54.0,1
21,55.0,0
21,56.0,0
21,57.0,0
21,58.0,0
21,59.0,0
21,60.0,1
21,61.0,0
21,62.0,1
21,63.0,0
21,64.0,0
21,65.0,1
21,66.0,1
21,67.0,1
21,68.0,1
21,69.0,1
21,70.0,1
21,71.0,1
21,72.0,1
21,73.0,1
21,74.0,1
21,75.0,1
21,76.0,1
21,77.0,1
21,78.0,1
21,79.0,1
21,80.0,0
21,81.0,1
21,82.0,1
21,83.0,1
21,84.0,1
21,85.0,1
21,86.0,1
21,87.0,1
21,88.0,0
21,89.0,1
21,90.0,1
21,91.0,1
21,92.0,1
21,93.0,1
21,94.0,1
21,95.0,1
21,96.0,1
21,97.0,1
21,98.0,1
21,99.0,0
21,100.0,1
22,0.0,0
22,1.0,0
22,2.0,0
22,3.0,0
22,4.0,1
22,5.0,1
22,6.0,1
22,7.0,0
22,8.0,1
22,9.0,1
22,10.0,0
22,11.0,1
22,12.0,1
22,13.0,1
22,14.0,1
22,15.0,1
22,16.0,1
22,17.0,1
22,18.0,0
22,19.0,0
22,20.0,1
22,21.0,1
22,22.0,0
22,23.0,1
22,24.0,0
22,25.0,1
22,26.0,1
22,27.0,1
22,28.0,1
22,29.0,1
22,30.0,0
22,31.0,1
22,32.0,1
22,33.0,1
22,34.0,1
22,35.0,1
22,36.0,1
22,37.0,0
22,38.0,0
22,39.0,1
22,40.0,0
22,41.0,1
22,42.0,1
22,43.0,1
22,44.0,1
22,45.0,0
22,46.0,1
22,47.0,0
22,48.0,0
22,49.0,1
22,50.0,1
22,51.0,0
22,52.0,1
22,53.0,0
22,54.0,0
22,55.0,0
22,56.0,1
22,57.0,1
22,58.0,1
22,59.0,1
22,60.0,0
22,61.0,1
22,62.0,1
22,63.0,1
22,64.0,0
22,65.0,0
22,66.0,1
22,67.0,1
22,68.0,0
22,69.0,1
22,70.0,1
22,71.0,0
22,72.0,1
22,73.0,1
22,74.0,1
22,75.0,1
22,76.0,0
22,77.0,0
22,78.0,1
22,79.0,0
22,80.0,0
22,81.0,0
22,82.0,0
22,83.0,0
22,84.0,0
22,85.0,1
22,86.0,1
22,87.0,1
22,88.0,1
22,89.0,1
22,90.0,1
22,91.0,1
22,92.0,1
22,93.0,1
22,94.0,1
22,95.0,1
22,96.0,1
22,97.0,1
22,98.0,1
22,99.0,0
22,100.0,0
23,0.0,0
23,1.0,0
23,2.0,0
23,3.0,0
23,4.0,1
23,5.0,0
23,6.0,1
23,7.0,0
23,8.0,1
23,9.0,1
23,10.0,1
23,11.0,1
23,12.0,1
23,13.0,0
23,14.0,1
23,15.0,0
23,16.0,1
23,17.0,0
23,18.0,1
23,19.0,1
23,20.0,1
23,21.0,1
23,22.0,1
23,23.0,0
23,24.0,1
23,25.0,1
23,26.0,1
23,27.0,1
23,28.0,1
23,29.0,1
23,30.0,1
23,31.0,0
23,32.0,1
23,33.0,0
23,34.0,1
23,35.0,1
23,36.0,1
23,37.0,1
23,38.0,0
23,39.0,1
23,40.0,1
23,41.0,1
23,42.0,1
23,43.0,1
23,44.0,1
23,45.0,1
23,46.0,1
23,47.0,1
23,48.0,1
23,49.0,1
23,50.0,1
23,51.0,0
23,52.0,0
23,53.0,1
23,54.0,1
23,55.0,1
23,56.0,1
23,57.0,1
23,58.0,0
23,59.0,0
23,60.0,0
23,61.0,1
23,62.0,1
23,63.0,1
23,64.0,0
23,65.0,1
23,66.0,1
23,67.0,1
23,68.0,0
23,69.0,1
23,70.0,1
23,71.0,0
23,72.0,0
23,73.0,1
23,74.0,1
23,75.0,1
23,76.0,1
23,77.0,1
23,78.0,1
23,79.0,1
23,80.0,0
23,81.0,1
23,82.0,1
23,83.0,1
23,84.0,1
23,85.0,1
23,86.0,1
23,87.0,1
23,88.0,0
23,89.0,1
23,90.0,0
23,91.0,1
23,92.0,1
23,93.0,1
23,94.0,0
23,95.0,1
23,96.0,1
23,97.0,1
23,98.0,1
23,99.0,0
23,100.0,1
24,0.0,0
24,1.0,0
24,2.0,0
24,3.0,0
24,4.0,0
24,5.0,0
24,6.0,1
24,7.0,1
24,8.0,1
24,9.0,1
24,10.0,1
24,11.0,0
24,12.0,1
24,13.0,1
24,14.0,1
24,15.0,1
24,16.0,1
24,17.0,1
24,18.0,0
24,19.0,0
24,20.0,1
24,21.0,1
24,22.0,1
24,23.0,1
24,24.0,0
24,25.0,0
24,26.0,0
24,27.0,1
24,28.0,1
24,29.0,0
24,30.0,1
24,31.0,1
24,32.0,1
24,33.0,1
24,34.0,0
24,35.0,0
24,36.0,1
24,37.0,1
24,38.0,0
24,39.0,0
24,40.0,1
24,41.0,1
24,42.0,1
24,43.0,1
24,44.0,0
24,45.0,1
24,46.0,1
24,47.0,1
24,48.0,1
24,49.0,1
24,50.0,0
24,51.0,0
24,52.0,0
24,53.0,1
24,54.0,0
24,55.0,1
24,56.0,0
24,57.0,0
24,58.0,0
24,59.0,1
24,60.0,1
24,61.0,0
24,62.0,1
24,63.0,1
24,64.0,1
24,65.0,1
24,66.0,0
24,67.0,1
24,68.0,0
24,69.0,1
24,70.0,1
24,71.0,1
24,72.0,1
24,73.0,1
24,74.0,1
24,75.0,1
24,76.0,1
24,77.0,1
24,78.0,1
24,79.0,1
24,80.0,1
24,81.0,0
24,82.0,0
24,83.0,1
24,84.0,1
24,85.0,1
24,86.0,1
24,87.0,1
24,88.0,0
24,89.0,1
24,90.0,0
24,91.0,0
24,92.0,0
24,93.0,1
24,94.0,0
24,95.0,0
24,96.0,0
24,97.0,0
24,98.0,0
24,99.0,1
24,100.0,0
25,0.0,0
25,1.0,0
25,2.0,0
25,3.0,1
25,4.0,0
25,5.0,0
25,6.0,1
25,7.0,0
25,8.0,0
25,9.0,1
25,10.0,1
25,11.0,1
25,12.0,1
25,13.0,0
25,14.0,1
25,15.0,1
25,16.0,0
25,17.0,0
25,18.0,0
25,19.0,0
25,20.0,1
25,21.0,1
25,22.0,1
25,23.0,1
25,24.0,1
25,25.0,1
25,26.0,1
25,27.0,1
25,28.0,1
25,29.0,1
25,30.0,1
25,31.0,1
25,32.0,0
25,33.0,0
25,34.0,0
25,35.0,1
25,36.0,1
25,37.0,1
25,38.0,1
25,39.0,1
25,40.0,1
25,41.0,1
25,42.0,0
25,43.0,1
25,44.0,1
25,45.0,1
25,46.0,1
25,47.0,1
25,48.0,1
25,49.0,1
25,50.0,0
25,51.0,0
25,52.0,1
25,53.0,1
25,54.0,1
25,55.0,1
25,56.0,1
25,57.0,0
25,58.0,1
25,59.0,1
25,60.0,1
25,61.0,0
25,62.0,0
25,63.0,1
25,64.0,0
25,65.0,0
25,66.0,1
25,67.0,1
25,68.0,1
25,69.0,1
25,70.0,1
25,71.0,1
25,72.0,1
25,73.0,1
25,74.0,1
25,75.0,1
25,76.0,1
25,77.0,1
25,78.0,1
25,79.0,1
25,80.0,1
25,81.0,1
25,82.0,1
25,83.0,1
25,84.0,1
25,85.0,1
25,86.0,0
25,87.0,0
25,88.0,1
25,89.0,1
25,90.0,1
25,91.0,1
25,92.0,0
25,93.0,1
25,94.0,1
25,95.0,1
25,96.0,1
25,97.0,1
25,98.0,1
25,99.0,1
25,100.0,1
26,0.0,0
26,1.0,0
26,2.0,0
26,3.0,0
26,4.0,0
26,5.0,0
26,6.0,1
26,7.0,1
26,8.0,1
26,9.0,0
26,10.0,0
26,11.0,1
26,12.0,0
26,13.0,1
26,14.0,1
26,15.0,1
26,16.0,1
26,17.0,1
26,18.0,1
26,19.0,0
26,20.0,1
26,21.0,1
26,22.0,1
26,23.0,0
26,24.0,1
26,25.0,1
26,26.0,1
26,27.0,1
26,28.0,1
26,29.0,1
26,30.0,1
26,31.0,1
26,32.0,1
26,33.0,1
26,34.0,0
26,35.0,1
26,36.0,1
26,37.0,0
26,38.0,1
26,39.0,1
26,40.0,1
26,41.0,1
26,42.0,1
26,43.0,0
26,44.0,1
26,45.0,1
26,46.0,1
26,47.0,1
26,48.0,0
26,49.0,1
26,50.0,1
26,51.0,1
26,52.0,1
26,53.0,1
26,54.0,1
26,55.0,1
26,56.0,0
26,57.0,1
26,58.0,1
26,59.0,1
26,60.0,1
26,61.0,1
26,62.0,0
26,63.0,1
26,64.0,1
26,65.0,1
26,66.0,1
26,67.0,0
26,68.0,0
26,69.0,0
26,70.0,0
26,71.0,0
26,72.0,0
26,73.0,1
26,74.0,1
26,75.0,1
26,76.0,1
26,77.0,0
26,78.0,0
26,79.0,0
26,80.0,1
26,81.0,1
26,82.0,0
26,83.0,1
26,84.0,0
26,85.0,0
26,86.0,1
26,87.0,1
26,88.0,0
26,89.0,0
26,90.0,1
26,91.0,1
26,92.0,1
26,93.0,1
26,94.0,1
26,95.0,1
26,96.0,0
26,97.0,1
26,98.0,1
26,99.0,1
26,100.0,0
27,0.0,0
27,1.0,0
27,2.0,0
27,3.0,0
27,4.0,0
27,5.0,0
27,6.0,1
27,7.0,1
27,8.0,1
27,9.0,1
27,10.0,1
27,11.0,1
27,12.0,0
27,13.0,1
27,14.0,1
27,15.0,0
27,16.0,0
27,17.0,1
27,18.0,1
27,19.0,1
27,20.0,0
27,21.0,1
27,22.0,1
27,23.0,1
27,24.0,1
27,25.0,1
27,26.0,1
27,27.0,0
27,28.0,1
27,29.0,0
27,30.0,1
27,31.0,0
27,32.0,1
27,33.0,1
27,34.0,1
27,35.0,0
27,36.0,1
27,37.0,1
27,38.0,1
27,39.0,1
27,40.0,1
27,41.0,1
27,42.0,1
27,43.0,1
27,44.0,1
27,45.0,1
27,46.0,1
27,47.0,0
27,48.0,0
27,49.0,0
27,50.0,0
27,51.0,1
27,52.0,1
27,53.0,1
27,54.0,1
27,55.0,1
27,56.0,1
27,57.0,1
27,58.0,1
27,59.0,1
27,60.0,0
27,61.0,0
27,62.0,1
27,63.0,0
27,64.0,1
27,65.0,1
27,66.0,1
27,67.0,1
27,68.0,0
27,69.0,1
27,70.0,1
27,71.0,1
27,72.0,1
27,73.0,1
27,74.0,0
27,75.0,0
27,76.0,0
27,77.0,1
27,78.0,1
27,79.0,1
27,80.0,1
27,81.0,1
27,82.0,1
27,83.0,1
27,84.0,1
27,85.0,0
27,86.0,0
27,87.0,1
27,88.0,1
27,89.0,1
27,90.0,1
27,91.0,1
27,92.0,1
27,93.0,1
27,94.0,1
27,95.0,1
27,96.0,1
27,97.0,1
27,98.0,1
27,99.0,1
27,100.0,1
28,0.0,0
28,1.0,0
28,2.0,0
28,3.0,0
28,4.0,1
28,5.0,1
28,6.0,0
28,7.0,1
28,8.0,0
28,9.0,0
28,10.0,1
28,11.0,1
28,12.0,0
28,13.0,1
28,14.0,0
28,15.0,1
28,16.0,1
28,17.0,1
28,18.0,1
28,19.0,1
28,20.0,1
28,21.0,1
28,22.0,1
28,23.0,1
28,24.0,1
28,25.0,0
28,26.0,0
28,27.0,1
28,28.0,1
28,29.0,0
28,30.0,1
28,31.0,0
28,32.0,1
28,33.0,0
28,34.0,1
28,35.0,1
28,36.0,1
28,37.0,1
28,38.0,1
28,39.0,0
28,40.0,1
28,41.0,0
28,42.0,1
28,43.0,1
28,44.0,1
28,45.0,1
28,46.0,1
28,47.0,1
28,48.0,0
28,49.0,1
28,50.0,1
28,51.0,1
28,52.0,1
28,53.0,1
28,54.0,0
28,55.0,0
28,56.0,1
28,57.0,0
28,58.0,1
28,59.0,1
28,60.0,1
28,61.0,1
28,62.0,0
28,63.0,0
28,64.0,0
28,65.0,0
28,66.0,1
28,67.0,1
28,68.0,1
28,69.0,1
28,70.0,0
28,71.0,1
28,72.0,1
28,73.0,0
28,74.0,1
28,75.0,1
28,76.0,1
28,77.0,1
28,78.0,1
28,79.0,1
28,80.0,0
28,81.0,1
28,82.0,1
28,83.0,1
28,84.0,1
28,85.0,1
28,86.0,0
28,87.0,0
28,88.0,1
28,89.0,1
28,90.0,1
28,91.0,1
28,92.0,1
28,93.0,1
28,94.0,1
28,95.0,1
28,96.0,1
28,97.0,0
28,98.0,1
28,99.0,1
28,100.0,1
29,0.0,0
29,1.0,0
29,2.0,0
29,3.0,0
29,4.0,1
29,5.0,1
29,6.0,1
29,7.0,0
29,8.0,1
29,9.0,1
29,10.0,1
29,11.0,1
29,12.0,1
29,13.0,1
29,14.0,0
29,15.0,1
29,16.0,0
29,17.0,1
29,18.0,1
29,19.0,1
29,20.0,1
29,21.0,0
29,22.0,1
29,23.0,0
29,24.0,1
29,25.0,1
29,26.0,1
29,27.0,1
29,28.0,1
29,29.0,1
29,30.0,1
29,31.0,1
29,32.0,1
29,33.0,1
29,34.0,1
29,35.0,1
29,36.0,1
29,37.0,1
29,38.0,0
29,39.0,1
29,40.0,0
29,41.0,1
29,42.0,1
29,43.0,1
29,44.0,0
29,45.0,0
29,46.0,1
29,47.0,1
29,48.0,1
29,49.0,1
29,50.0,0
29,51.0,0
29,52.0,1
29,53.0,1
29,54.0,1
29,55.0,0
29,56.0,0
29,57.0,0
29,58.0,1
29,59.0,1
29,60.0,1
29,61.0,1
29,62.0,0
29,63.0,1
29,64.0,1
29,65.0,1
29,66.0,1
29,67.0,1
29,68.0,0
29,69.0,1
29,70.0,1
29,71.0,1
29,72.0,1
29,73.0,1
29,74.0,1
29,75.0,1
29,76.0,0
29,77.0,1
29,78.0,0
29,79.0,1
29,80.0,1
29,81.0,1
29,82.0,1
29,83.0,1
29,84.0,1
29,85.0,1
29,86.0,0
29,87.0,1
29,88.0,1
29,89.0,1
29,90.0,1
29,91.0,1
29,92.0,1
29,93.0,1
29,94.0,1
29,95.0,0
29,96.0,1
29,97.0,1
29,98.0,1
29,99.0,1
29,100.0,1
30,0.0,0
30,1.0,0
30,2.0,0
30,3.0,0
30,4.0,0
30,5.0,1
30,6.0,1
30,7.0,1
30,8.0,1
30,9.0,1
30,10.0,1
30,11.0,1
30,12.0,1
30,13.0,1
30,14.0,1
30,15.0,1
30,16.0,1
30,17.0,0
30,18.0,1
30,19.0,1
30,20.0,1
30,21.0,1
30,22.0,1
30,23.0,1
30,24.0,1
30,25.0,1
30,26.0,1
30,27.0,0
30,28.0,1
30,29.0,1
30,30.0,1
30,31.0,1
30,32.0,1
30,33.0,0
30,34.0,1
30,35.0,1
30,36.0,1
30,37.0,1
30,38.0,1
30,39.0,1
30,40.0,0
30,41.0,1
30,42.0,1
30,43.0,1
30,44.0,1
30,45.0,1
30,46.0,1
30,47.0,1
30,48.0,1
30,49.0,1
30,50.0,1
30,51.0,0
30,52.0,1
30,53.0,1
30,54.0,1
30,55.0,1
30,56.0,1
30,57.0,0
30,58.0,0
30,59.0,1
30,60.0,1
30,61.0,0
30,62.0,0
30,63.0,0
30,64.0,1
30,65.0,1
30,66.0,1
30,67.0,1
30,68.0,0
30,69.0,1
30,70.0,1
30,71.0,1
30,72.0,1
30,73.0,1
30,74.0,1
30,75.0,1
30,76.0,1
30,77.0,1
30,78.0,1
30,79.0,1
30,80.0,1
30,81.0,1
30,82.0,1
30,83.0,1
30,84.0,1
30,85.0,1
30,86.0,1
30,87.0,1
30,88.0,1
30,89.0,1
30,90.0,1
30,91.0,1
30,92.0,1
30,93.0,1
30,94.0,1
30,95.0,1
30,96.0,1
30,97.0,0
30,98.0,0
30,99.0,1
30,100.0,1
31,0.0,0
31,1.0,0
31,2.0,0
31,3.0,1
31,4.0,1
31,5.0,1
31,6.0,1
31,7.0,0
31,8.0,1
31,9.0,1
31,10.0,1
31,11.0,1
31,12.0,1
31,13.0,1
31,14.0,0
31,15.0,1
31,16.0,1
31,17.0,1
31,18.0,0
31,19.0,0
31,20.0,1
31,21.0,1
31,22.0,1
31,23.0,1
31,24.0,0
31,25.0,0
31,26.0,1
31,27.0,1
31,28.0,1
31,29.0,1
31,30.0,1
31,31.0,1
31,32.0,1
31,33.0,1
31,34.0,1
31,35.0,1
31,36.0,1
31,37.0,1
31,38.0,1
31,39.0,1
31,40.0,1
31,41.0,1
31,42.0,1
31,43.0,1
31,44.0,1
31,45.0,1
31,46.0,1
31,47.0,0
31,48.0,0
31,49.0,0
31,50.0,0
31,51.0,1
31,52.0,1
31,53.0,1
31,54.0,1
31,55.0,1
31,56.0,1
31,57.0,1
31,58.0,1
31,59.0,1
31,60.0,1
31,61.0,1
31,62.0,1
31,63.0,1
31,64.0,0
31,65.0,0
31,66.0,0
31,67.0,1
31,68.0,1
31,69.0,0
31,70.0,1
31,71.0,0
31,72.0,1
31,73.0,0
31,74.0,1
31,75.0,1
31,76.0,0
31,77.0,1
31,78.0,0
31,79.0,1
31,80.0,1
31,81.0,1
31,82.0,1
31,83.0,1
31,84.0,0
31,85.0,0
31,86.0,1
31,87.0,1
31,88.0,1
31,89.0,1
31,90.0,1
31,91.0,0
31,92.0,0
31,93.0,0
31,94.0,0
31,95.0,1
31,96.0,1
31,97.0,1
31,98.0,1
31,99.0,0
31,100.0,1
32,0.0,0
32,1.0,0
32,2.0,0
32,3.0,0
32,4.0,0
32,5.0,1
32,6.0,1
32,7.0,1
32,8.0,1
32,9.0,1
32,10.0,1
32,11.0,1
32,12.0,0
32,13.0,1
32,14.0,1
32,15.0,1
32,16.0,1
32,17.0,1
32,18.0,0
32,19.0,1
32,20.0,0
32,21.0,1
32,22.0,1
32,23.0,1
32,24.0,1
32,25.0,1
32,26.0,1
32,27.0,1
32,28.0,0
32,29.0,1
32,30.0,1
32,31.0,1
32,32.0,1
32,33.0,0
32,34.0,1
32,35.0,1
32,36.0,1
32,37.0,1
32,38.0,0
32,39.0,1
32,40.0,1
32,41.0,1
32,42.0,1
32,43.0,1
32,44.0,0
32,45.0,1
32,46.0,0
32,47.0,1
32,48.0,1
32,49.0,1
32,50.0,1
32,51.0,1
32,52.0,0
32,53.0,0
32,54.0,1
32,55.0,1
32,56.0,1
32,57.0,1
32,58.0,1
32,59.0,1
32,60.0,1
32,61.0,1
32,62.0,1
32,63.0,1
32,64.0,1
32,65.0,1
32,66.0,0
32,67.0,0
32,68.0,0
32,69.0,0
32,70.0,1
32,71.0,0
32,72.0,1
32,73.0,1
32,74.0,1
32,75.0,1
32,76.0,1
32,77.0,1
32,78.0,1
32,79.0,1
32,80.0,1
32,81.0,1
32,82.0,0
32,83.0,0
32,84.0,0
32,85.0,0
32,86.0,0
32,87.0,1
32,88.0,0
32,89.0,0
32,90.0,1
32,91.0,1
32,92.0,1
32,93.0,1
32,94.0,1
32,95.0,1
32,96.0,1
32,97.0,1
32,98.0,1
32,99.0,1
32,100.0,1
33,0.0,0
33,1.0,0
33,2.0,0
33,3.0,0
33,4.0,0
33,5.0,1
33,6.0,1
33,7.0,1
33,8.0,1
33,9.0,0
33,10.0,1
33,11.0,1
33,12.0,1
33,13.0,1
33,14.0,1
33,15.0,1
33,16.0,1
33,17.0,1
33,18.0,1
33,19.0,1
33,20.0,1
33,21.0,1
33,22.0,0
33,23.0,1
33,24.0,1
33,25.0,1
33,26.0,1
33,27.0,1
33,28.0,0
33,29.0,1
33,30.0,0
33,31.0,0
33,32.0,1
33,33.0,1
33,34.0,1
33,35.0,1
33,36.0,0
33,37.0,1
33,38.0,1
33,39.0,1
33,40.0,1
33,41.0,1
33,42.0,1
33,43.0,1
33,44.0,1
33,45.0,1
33,46.0,1
33,47.0,1
33,48.0,1
33,49.0,1
33,50.0,1
33,51.0,1
33,52.0,0
33,53.0,1
33,54.0,1
33,55.0,1
33,56.0,0
33,57.0,1
33,58.0,1
33,59.0,1
33,60.0,0
33,61.0,1
33,62.0,1
33,63.0,1
33,64.0,1
33,65.0,0
33,66.0,1
33,67.0,1
33,68.0,1
33,69.0,1
33,70.0,1
33,71.0,1
33,72.0,0
33,73.0,1
33,74.0,1
33,75.0,0
33,76.0,1
33,77.0,1
33,78.0,1
33,79.0,1
33,80.0,1
33,81.0,1
33,82.0,1
33,83.0,1
33,84.0,1
33,85.0,1
33,86.0,1
33,87.0,1
33,88.0,1
33,89.0,1
33,90.0,1
33,91.0,1
33,92.0,0
33,93.0,1
33,94.0,1
33,95.0,1
33,96.0,1
33,97.0,1
33,98.0,0
33,99.0,1
33,100.0,0
34,0.0,0
34,1.0,0
34,2.0,0
34,3.0,0
34,4.0,0
34,5.0,0
34,6.0,1
34,7.0,1
34,8.0,1
34,9.0,1
34,10.0,1
34,11.0,1
34,12.0,1
34,13.0,0
34,14.0,0
34,15.0,1
34,16.0,1
34,17.0,1
34,18.0,1
34,19.0,1
34,20.0,0
34,21.0,0
34,22.0,1
34,23.0,1
34,24.0,1
34,25.0,1
34,26.0,0
34,27.0,0
34,28.0,0
34,29.0,1
34,30.0,1
34,31.0,1
34,32.0,1
34,33.0,1
34,34.0,0
34,35.0,1
34,36.0,1
34,37.0,0
34,38.0,1
34,39.0,1
34,40.0,0
34,41.0,1
34,42.0,1
34,43.0,1
34,44.0,0
34,45.0,1
34,46.0,1
34,47.0,1
34,48.0,1
34,49.0,1
34,50.0,1
34,51.0,1
34,52.0,1
34,53.0,1
34,54.0,1
34,55.0,1
34,56.0,1
34,57.0,1
34,58.0,1
34,59.0,1
34,60.0,1
34,61.0,1
34,62.0,0
34,63.0,1
34,64.0,1
34,65.0,1
34,66.0,0
34,67.0,0
34,68.0,1
34,69.0,1
34,70.0,1
34,71.0,1
34,72.0,1
34,73.0,1
34,74.0,1
34,75.0,0
34,76.0,0
34,77.0,1
34,78.0,1
34,79.0,0
34,80.0,1
34,81.0,1
34,82.0,0
34,83.0,1
34,84.0,1
34,85.0,0
34,86.0,1
34,87.0,1
34,88.0,1
34,89.0,1
34,90.0,1
34,91.0,1
34,92.0,1
34,93.0,1
34,94.0,0
34,95.0,0
34,96.0,0
34,97.0,1
34,98.0,1
34,99.0,1
34,100.0,1
35,0.0,0
35,1.0,0
35,2.0,0
35,3.0,0
35,4.0,1
35,5.0,1
35,6.0,0
35,7.0,0
35,8.0,0
35,9.0,0
35,10.0,1
35,11.0,0
35,12.0,0
35,13.0,1
35,14.0,1
35,15.0,0
35,16.0,1
35,17.0,1
35,18.0,0
35,19.0,0
35,20.0,0
35,21.0,1
35,22.0,1
35,23.0,1
35,24.0,0
35,25.0,0
35,26.0,0
35,27.0,1
35,28.0,0
35,29.0,1
35,30.0,1
35,31.0,1
35,32.0,1
35,33.0,0
35,34.0,0
35,35.0,0
35,36.0,0
35,37.0,0
35,38.0,0
35,39.0,0
35,40.0,1
35,41.0,1
35,42.0,1
35,43.0,1
35,44.0,1
35,45.0,1
35,46.0,1
35,47.0,1
35,48.0,1
35,49.0,1
35,50.0,1
35,51.0,1
35,52.0,1
35,53.0,0
35,54.0,0
35,55.0,0
35,56.0,1
35,57.0,0
35,58.0,1
35,59.0,1
35,60.0,0
35,61.0,0
35,62.0,1
